bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
28.433119458564875, 31.575289963575116, 27.503692362836986, 31.44737746897428
31.263933106615227, 32.900396973649535, 30.635652215726083, 32.88580773621983
29.92919482475677, 31.167857696651268, 29.42728021316764, 31.163763641678486
28.729042401805792, 30.024317482632732, 28.462494545779457, 29.995415475465514
27.708566447115004, 28.990516301768665, 27.070461100077097, 28.946227335928583
28.32680945195613, 32.190661042421404, 27.700223083236025, 32.05170072942394
30.05855714451448, 33.59580162283315, 29.601995617698442, 33.372904675968904
28.599387831117312, 29.647522378760286, 28.046204802108264, 29.635902086563455
27.534836580907857, 29.11571024164929, 27.282378682782763, 29.042036017014397
26.746380665336382, 27.7227834041512, 25.484224972941018, 27.6933860506166
27.512775741963722, 30.384463773173337, 26.214703176287713, 30.19617497280381
28.99853754621033, 31.770102037598996, 28.327707974130135, 31.667871654920177
28.985207513950407, 32.06535154616192, 28.554499432619735, 32.015639049055736
28.491160917326056, 30.271784324723576, 28.263915060115004, 30.208867373065686
24.91984365414118, 25.499336166904065, 23.648904383970603, 25.475538187481398
29.143815634936225, 30.584594346372725, 28.84518948483705, 30.56846652934655
28.26912622895349, 29.612238723257484, 27.58949340845291, 29.608496168715547
32.93633794159856, 35.09034103968298, 32.77156007430165, 35.07856528275866
29.307920008295746, 31.937885932668635, 28.364425138612788, 31.699674710180005
29.811349755441583, 32.23477728646073, 28.74106627095486, 32.103047442665705
29.945952065947125, 33.031995086146935, 28.932747574640572, 32.811510721545915
29.19518969228723, 31.541187950157124, 28.590092482393125, 31.445166888889105
31.042518426564868, 33.949709795630575, 30.83536572668723, 33.87881138462811
28.437165842401285, 29.914325119509172, 28.076847410228368, 29.88322260708442
27.460748914313058, 31.349945786540147, 26.474214171178566, 31.156288186956104
32.628691707588175, 35.036745537961856, 32.07511815497958, 34.974192991034165
29.541063686446748, 30.862186169354324, 29.419779112119528, 30.824236645859642
28.168920746591546, 31.566410340889348, 27.562343389541162, 31.392387142915112
28.682266389566742, 29.45095493776438, 27.367633518168077, 29.448702363421802
32.0010362274413, 34.670074344557435, 31.616726335383717, 34.49502677249393
25.81705976871271, 27.01891617990424, 24.3356341453989, 27.0121144985696
29.553651806470015, 33.095058390977165, 29.309272920935783, 33.03285494300826
27.879678051461298, 29.457312491162725, 27.75972265119259, 29.42452424131256
28.873007480511106, 30.67187844932205, 28.5253228371772, 30.633346646415518
29.758485378661412, 31.05953165172167, 29.6231717177628, 31.03085674318057
29.060087585322577, 30.79184659746005, 28.777775855450543, 30.712517745718394
28.467812052990638, 29.817192102470358, 28.08697577888268, 29.811506920691336
27.885314937448676, 32.14838874436867, 27.294749882962222, 31.945533116521602
29.214267452851395, 33.218225965502754, 28.771904977994424, 33.05133354192318
28.274354778938992, 29.92662149317816, 27.683938258954733, 29.889039682250257
29.673056544361692, 32.74864935254289, 28.827009945361503, 32.39695116116675
30.6344903904701, 31.861101921091716, 30.17127254799916, 31.762580228159067
26.004957342393, 27.009615035571045, 24.621181583119935, 26.98990062991117
30.21315458677274, 32.62778947147106, 29.541146062188346, 32.56855407223399
28.487276784972735, 30.951047694458325, 27.42916148256704, 30.769599905653806
28.818567976384323, 30.119227203536116, 27.726352657989985, 30.098763979298152
29.548527052881283, 32.22746402766958, 28.474059342893426, 32.05028544844451
31.010307342885085, 34.66069560406198, 30.767415860180932, 34.57373879745035
30.758578547847073, 32.793974060269505, 29.667028918436834, 32.5725667117815
28.543287462648678, 29.565843977684132, 27.76080511071084, 29.509663921154882
29.41684585663438, 30.62018340937953, 28.81977818283088, 30.58470258450631
28.873827663812328, 31.398210739210008, 28.23482029496251, 31.30716744431971
