bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
31.05134169622586, 31.5209138496037, 30.841832403926887, 31.466478107957606
32.7711225340281, 32.919592469184146, 32.587055052412964, 32.91425590284596
30.82602071922433, 31.03608253030714, 30.46981250503091, 31.00367165116601
29.662298198338853, 29.953432678648426, 29.34014147838947, 29.908429970672607
29.016264256935266, 29.210265388547853, 28.81544529937053, 29.182032681838237
31.066877825247985, 32.151184512209326, 30.787594277240373, 32.14804135950867
32.94670489274463, 33.32259236243445, 32.331318343816704, 33.25462162936762
29.2747301780407, 29.513057814259852, 28.934253590224273, 29.48454217894455
28.89464938773802, 28.99373141332601, 28.31488447835671, 28.825002279232272
27.673296006894187, 27.634109445243695, 27.309463514209767, 27.566041109234252
30.1182777161156, 30.414649358829976, 29.82099835729204, 30.31141197550756
31.287415815772725, 31.673472344487607, 31.017528156829556, 31.592058219036446
31.683391945361855, 32.06968210566518, 31.50981575176023, 32.05734774759472
30.111354790286313, 30.28899183072358, 29.585777424380147, 30.151694684718983
25.702054379171113, 25.708657756379434, 25.410141893396766, 25.681773974707326
29.964674642532934, 30.75279920080741, 29.79246256625104, 30.72000212483919
29.394715253485607, 29.400198610636124, 29.1863628971808, 29.39371618244465
34.83993610369638, 35.25872722123613, 34.77484183362601, 35.258498400376574
31.73575303821591, 32.016004822115065, 31.431246705554422, 31.906308854475164
31.99614077643323, 32.219178773502925, 31.782490164079235, 32.164448992222546
32.62705083516315, 33.0367019823485, 32.41570934074886, 32.941880511324875
31.231340169342573, 31.511302557304383, 30.99060161531783, 31.48281767022413
33.273613199781764, 33.70174190902158, 33.003626875193284, 33.62176741017035
29.604706157669398, 30.160858233693958, 29.438437178001266, 30.12994566056542
30.333195306685667, 31.18512899195826, 29.983640486324227, 31.168912254104292
34.1838103426801, 34.72862585411404, 34.0469201285439, 34.698132310496945
30.487748960608364, 30.892670927610403, 30.331759282239396, 30.87314900178749
31.08637400573304, 31.494273852916628, 30.78327515455493, 31.44887825716001
29.58805183213468, 29.623484131499403, 29.367033083233785, 29.62085121978361
34.23209965360465, 34.387738008803574, 33.73597061990047, 34.304196192039825
26.949123180261306, 27.070586121576234, 26.768427701010552, 27.044250695120564
32.141143302277385, 32.93853398056956, 31.860185256837767, 32.936094024353125
29.175509346859585, 29.538538532538688, 28.85108692531592, 29.460345167650246
30.33414802286076, 30.93155293702391, 30.11881027896367, 30.899681418012662
30.632644721211335, 31.204595105229174, 30.324419583668785, 31.145528430631714
30.4816669858768, 30.68806810233813, 30.0647370340996, 30.524354442094378
29.578325668201273, 29.787955695060873, 29.221591643222496, 29.7445905300546
31.16950447481142, 31.793936886141736, 30.93129972791761, 31.756389433861543
32.42676178846087, 33.07882696955147, 31.823499683629926, 33.0010025801057
29.650508187828954, 29.852074932940134, 29.377954926051807, 29.807773378098098
32.46792508533638, 32.82188284345527, 32.02298829575932, 32.66017083671693
31.647339070435173, 31.759739635901596, 31.24057479580165, 31.650554773067874
26.91284205292512, 26.987565749450837, 26.64706096287344, 26.91271681443653
32.38473073317035, 32.70133366184868, 32.23002184974172, 32.67414500120133
30.61558151440873, 30.965958982739096, 30.212879966317786, 30.848717968978455
30.013065560602282, 30.2005526962391, 29.759581428728904, 30.181310740856606
31.68110083852646, 32.127714035203304, 31.378787486530165, 32.02431637520727
33.918057484973616, 34.551981075411376, 33.49148272710409, 34.54744123691715
32.40780232530591, 32.693134940815774, 31.935977022452917, 32.56870081419965
29.266063851689516, 29.479983202908173, 29.006891819262783, 29.41982392802649
30.63579380002917, 30.8010913163225, 30.445117653778482, 30.782459358134716
31.17283540946213, 31.466384043096546, 30.97598343920201, 31.416095714666014
