bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
29.42017337649977, 29.567658559529967, 29.375539658450684, 29.49023564997841
34.654429553496854, 34.96400904277252, 34.376753491702495, 34.804253966701175
26.476532140852477, 26.507761145220822, 26.088714486227097, 26.44625268307562
33.46459591035934, 33.879063764286755, 32.49098947984257, 33.87483528860746
30.007687296496833, 30.171076654377515, 29.886043282266435, 29.688294472478148
31.42654235864321, 31.577440661028234, 31.389600982454752, 31.21970205453968
31.515644592209796, 31.672974737428795, 31.459788441698606, 31.2773720422337
30.528133977081872, 30.65399642171942, 30.205363826846202, 29.952042539379
30.06062826878285, 30.196078192496053, 30.01928627832229, 29.970154194093126
32.22563202874762, 32.425640181801754, 31.185456981781158, 32.38246359298083
33.393564880516436, 33.69711299450546, 32.95911046135286, 33.571964573418654
29.806224680654772, 29.90259758740308, 29.675129659815084, 29.699242223791238
32.47885845686849, 32.7230833115192, 32.45990325461183, 32.24193663620501
31.700396856681664, 31.942617191464343, 31.536643506906856, 31.399066371712756
26.661398198037183, 26.697116664571652, 26.080802426417964, 26.543230527019904
32.69303904153227, 32.87955543545391, 32.64312640641147, 32.76994764155067
30.6379768173735, 30.96374555458992, 30.620606344898384, 30.54609059524354
29.515013104977506, 29.671781267521673, 29.271816219359774, 29.631849651338538
32.07650806639272, 32.34919258209898, 32.01630285460203, 32.00524436057155
35.32663918131816, 35.6231675051808, 34.185198001884174, 35.621600572330074
32.46506546464904, 32.80856368843081, 32.379428666616725, 32.56503277983916
29.52793510596709, 29.68351364215593, 29.469875135188488, 29.419521315563365
30.345746879016176, 30.517603708796493, 30.25865606161105, 30.286423114934628
31.584780614893546, 31.75765649550499, 31.513496352155187, 31.59235293382043
29.292618454817458, 29.44916752441131, 29.065401850822504, 28.644963291027068
31.267420172701875, 31.33996344274452, 31.110608928117927, 30.909908166801372
29.59980730624501, 29.727813005856177, 29.4580600506822, 29.298011791110433
30.83551314447392, 31.136619681481427, 30.53659701423296, 30.962202867192943
31.431978333716486, 31.712427482730718, 31.152528370804433, 31.531765415858956
32.46041955301436, 32.646506373494695, 32.29383933973838, 32.55354909522791
31.08490419985275, 31.217087514149604, 31.039368405836314, 30.958551798927118
30.134370004239912, 30.270754353458138, 30.067908474315814, 29.88537133736908
28.976551268203934, 29.14455021889195, 28.930651826696533, 28.879504390359635
33.01829055465975, 33.2304364830298, 32.20256462686294, 33.157706888597644
33.57523936372975, 33.87627123523321, 32.92779727817435, 33.80312947644037
29.339928307487327, 29.49214559244355, 29.338754085608592, 29.325937468928153
28.936341065338056, 29.085975898863765, 28.56638988957988, 28.29298267728346
27.20372620235824, 27.21748413314956, 26.54845263549885, 27.18246757100432
30.20989341126976, 30.451137293996297, 30.120450656855937, 30.215145063300312
31.79615758681105, 32.07417697589549, 31.743833599454916, 31.7935505616341
31.87325952308418, 32.147919206727096, 31.615672044296865, 32.06830486605428
30.408700540251367, 30.562443437059876, 30.204680867292723, 29.968490779741536
25.135256875926196, 25.16143997417373, 24.552503072556046, 25.16076158121163
31.451023047271377, 31.580940695047005, 31.406109149533812, 31.15951253178433
29.143873460893282, 29.286575586393788, 29.035347282519396, 29.223245436575496
35.306021444516, 35.72861396930358, 35.15598365203858, 35.593751779608695
31.922766566329685, 32.202191528838114, 31.863291502039544, 31.97042676466085
32.18907530804635, 32.402032495630955, 32.11997899871552, 32.1161307475467
32.89592737948531, 33.13502559640871, 32.815235015161534, 32.842595078331094
31.238237616267682, 31.46504915484187, 31.094016872555223, 31.294561017508684
33.654556959269044, 33.80924569391658, 33.371689834287984, 33.322705984614224
31.155829959216284, 31.240887201441666, 31.03843980141368, 30.612997805908513
32.028248600886876, 32.19338999550759, 31.178558728402095, 32.12850294870952
35.30950158977909, 35.46635848980967, 35.246861066345524, 35.27853646848779
31.45030962917955, 31.6314127772102, 31.42847226142849, 31.271615731680697
31.662183032630807, 31.805518253422733, 31.19834942603792, 31.69141165516932
29.34814988621038, 29.495841190561208, 29.315593023269294, 29.398340439886134
34.58311495374497, 34.91200032971766, 34.34051041361505, 34.7417314259
26.52645611987721, 26.543014402764825, 26.141862931732554, 26.484885374371093
33.65172008219822, 33.92758202329438, 32.68050146182672, 33.91608114847008
29.924746066867286, 30.094463990749205, 29.793473299405633, 29.548246740446082
31.27409488194988, 31.46731381409637, 31.227534857194577, 31.049525727298203
31.46829298448568, 31.589961879485266, 31.408283952772962, 31.135638520632888
30.643898766133063, 30.759162889538345, 30.35649118782353, 30.065392603427775
29.933059878506903, 30.086430228964424, 29.88928472620627, 29.82287872999227
32.353428251932634, 32.52797392016777, 31.298521844728192, 32.48591030222819
33.40253666216266, 33.68496481010798, 32.991047401640486, 33.548892178490135
29.78042562576941, 29.89901201868291, 29.651239588487854, 29.698045657200552
32.47447178597402, 32.7332429506156, 32.45655830703071, 32.25258323968644
31.671415839938994, 31.866103545038754, 31.48467517414283, 31.28029826688853
26.59979081412182, 26.600485495170386, 26.035484539756574, 26.46176374673078
32.74587947613971, 32.97133562811928, 32.70368890157537, 32.85289189054191
30.617489917298272, 30.90642644279052, 30.60835616395753, 30.45871609248548
29.58511377383159, 29.669939299758155, 29.352756333541414, 29.625889093004602
32.06018118188816, 32.33729249752444, 32.00934832016058, 31.98651714795389
35.38009437985522, 35.64111586295515, 34.316118643396194, 35.635004381842236
32.40552166119897, 32.720992532651195, 32.32919837508493, 32.453645380386845
29.47632579369396, 29.599661423312043, 29.4040142585282, 29.27479828205945
30.409729195141885, 30.6193152119246, 30.304331958259233, 30.402837048418753
31.557689726613063, 31.7959437063098, 31.492349568596467, 31.61358818029676
29.42831117851054, 29.624265746857468, 29.185029278286834, 28.805085772475856
31.46942630714375, 31.57897172924389, 31.324232743668333, 31.253337807981836
29.746563270414555, 29.85433497742359, 29.620208277584524, 29.538028412257475
30.830214834888857, 31.11373422122, 30.525364036864914, 30.93977619868412
31.563460829425374, 31.8166749996197, 31.246813312564377, 31.652554277730907
32.46121703806914, 32.60811122388013, 32.29205674218251, 32.48879493908762
31.154814787143906, 31.32677612578987, 31.109692183652, 31.127016170422714
30.30414455788162, 30.43693920660622, 30.241260968149447, 30.10209227465991
28.982902938714062, 29.12313684518523, 28.93965159094782, 28.88024726649371
32.96810965535992, 33.16091515714945, 32.159582034518465, 33.0926334597647
33.641561279966474, 33.92760649791507, 32.99435280751646, 33.845977931154295
29.43088882279814, 29.59824868737708, 29.426891151911782, 29.44748951639268
29.05738906591369, 29.22464845670649, 28.722330636366962, 28.558835490048658
27.261990047258077, 27.288615969452955, 26.55303047907686, 27.24121940242207
30.16018522683038, 30.39553857241811, 30.07502775810871, 30.153206650405814
31.730686318505377, 32.00795304492032, 31.679900131490925, 31.712722405318793
31.889658958380522, 32.18345288454628, 31.659067258339604, 32.09112168047466
30.532851936576378, 30.675366030392603, 30.352759686930618, 30.197093297256977
25.10798846688712, 25.187874099504224, 24.48290248176145, 25.185277014121645
31.496727853677783, 31.64449742180382, 31.432301834869534, 31.216322160565156
29.17504766783182, 29.291181003003025, 29.057133231349148, 29.203716921746853
35.38269156065264, 35.780193807009596, 35.260467279473865, 35.64839103199838
31.806571935528204, 32.04757380273563, 31.76149866965754, 31.77502656850868
32.06869359003524, 32.310963515851185, 32.0077518834189, 32.00621396967339
32.86815582653842, 33.087241591359565, 32.79967137541732, 32.73746939530368
31.267855807030543, 31.50412118282061, 31.147375709334447, 31.31291589390507
33.55569512354177, 33.72304364021224, 33.2620152348044, 33.21058870954384
31.121073523693326, 31.236097993426178, 30.992664562271116, 30.63661429417987
32.027381444911555, 32.256361800599336, 31.200742601326873, 32.187046093580534
35.160783463928695, 35.455119192740064, 35.09822015382535, 35.27739255434723
31.643932421724642, 31.76590510011264, 31.604266362521322, 31.389742006439143
31.66547365452537, 31.87830522307675, 31.19682204204389, 31.77336954185928
29.400563078142035, 29.53256708488093, 29.34993456683977, 29.451270396437124
34.753003719418786, 34.98469727335885, 34.45096361496323, 34.832370648284915
26.452950761691206, 26.491825228152337, 26.058695094487867, 26.430929104130282
33.55300515600173, 33.9176520063795, 32.63822144685621, 33.90978916299603
29.98590042521498, 30.146982386331686, 29.85938525371767, 29.64922295486828
31.43723322235146, 31.621377667158185, 31.404406229454402, 31.2667084394258
31.59307818414561, 31.732222295208217, 31.538140558231632, 31.336255979145044
30.56106858073037, 30.691932946706586, 30.237926299510377, 29.998820511530774
30.0446653271011, 30.156419591225607, 30.009413519712595, 29.94953079011775
32.309707695231616, 32.46925392028675, 31.275172241400192, 32.41979035791034
33.62942469164263, 33.91965412627403, 33.196416470001786, 33.771533243698634
29.88247091378117, 29.992094958372782, 29.7484443776873, 29.795807213635833
32.51849406626637, 32.719395959806775, 32.49861983136049, 32.24580860383124
31.788943640293112, 32.00387488800575, 31.6221523002326, 31.461637418997945
26.630001644735813, 26.66700793810032, 26.049686122064738, 26.516301515296153
32.727760179580734, 32.908236160943126, 32.68803959183318, 32.77941598582028
30.627891942624018, 30.94791702843395, 30.613964707375423, 30.51696586115444
29.558542857093965, 29.66556514469915, 29.310457042354763, 29.627666361275683
32.175400477008814, 32.45544449754369, 32.11648588599928, 32.117230349198906
35.38502529278175, 35.62918469521782, 34.34503751265977, 35.618220003788096
32.46065876138159, 32.78025053426629, 32.39153415459983, 32.504512344831255
29.57779175953504, 29.71281981869172, 29.51595344957444, 29.4409074830808
30.33120900241596, 30.524892797525638, 30.23710230428427, 30.289902253204176
31.61183773914405, 31.815096433838683, 31.533274851176728, 31.63998453328187
29.342850106739, 29.490480301283895, 29.119354917726156, 28.690044748754133
31.253102160949247, 31.34932748375799, 31.08360644879574, 30.896103535332323
29.631752954898204, 29.712614456035148, 29.482400494571266, 29.267005492185568
